ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0008522978333006178,9.030924665121476e-5,-1.5779734411759403e-7,8.992503494584246e-5,2.7805492897154043e-5,0.0009173482129694573,-3.002829452738016e-7,6.891172951610391e-7,1.0327510598527361e-5,9.896297681801486e-8,2.3550852531851524e-7,-1.4856128276078034e-5,3.497437269142153e-5,-4.355393525321668e-5,1.5989037098439935e-7,2.0805517755924853e-6,-1.241409391530613e-5,-0.0002802181010556615,6.217355148225715e-5,-1.2450655957979338e-5,-2.5450253689055953e-5,1.1878913402854804e-5,-4.719044106524077e-5,8.16962716058005e-5,-1.110778781388992e-7,-1.4410588031075333e-5,-0.00010527527383670992,-4.4260553958877345e-5,-8.388979196819562e-6,-0.00017984582429217004,1.4311107066690966e-5,0.00019979734976936317,-6.552274454109038e-6,-0.0004892247035091019,0.0009995035499469709,9.772465806091782e-6,1.7995095882841834e-5,1.3664630048319562e-5,4.670036570937363e-5,-2.261827262961456e-6,9.89257274994197e-5,3.894978396959834e-6,-1.1418842232097314e-5,0.0006100589854557239,-0.00017771805028925607,-4.7047881324728e-10,-8.974561199223505e-6,7.051239139393853e-5,-4.529416176847513e-5,0.0035895793062391025,-4.934013830688723e-7,7.589381195687026e-7,1.4351947519072493e-6,-8.568169801624826e-6,1.1641847960276208e-6,1.16411297668547e-5,8.411798166313727e-6,-3.13936106890728e-6
9.030924665121476e-5,1.2652008486041583e-5,-3.003251168716037e-8,1.4214069046368937e-5,-3.7219998017306195e-7,9.845057249826301e-5,4.86641485079492e-8,-4.005404634344796e-9,3.3431860383792996e-6,-3.757702043860041e-9,-2.2737058150318066e-8,-1.7119887964253453e-6,9.912121626375691e-6,-6.145485291518415e-7,-2.481632881503893e-6,1.3955717772594825e-7,-4.537393524376035e-7,-4.009350418476933e-5,-1.693533671075336e-5,8.676856731127291e-7,-3.3600363164937673e-6,1.4496589103660039e-6,-4.046441286533146e-6,1.3897520121555906e-5,5.185607090133837e-8,-1.9553770530077944e-7,-1.5998300032293577e-5,-4.6274802077666496e-6,-8.981462018670155e-7,-2.6428602858499322e-5,6.454301637363673e-7,5.476747387860646e-6,-4.301928353762164e-6,-0.00011913147192802285,0.00010821313042691282,-2.775515137922202e-7,1.335560818605401e-6,1.1989787523024834e-6,7.484252161431792e-6,-3.70287317273052e-7,1.5748183945102394e-5,-2.9668678433935377e-7,-3.014852100269642e-6,6.905740298726243e-6,-2.2682138953066766e-5,-7.380470597125266e-10,-4.3407277335282e-6,-1.5068378671474508e-5,-7.556708060732913e-6,5.740525345557206e-5,5.0419033858200154e-8,4.302204352253221e-7,2.1822440912094488e-7,-2.3896212032167954e-6,1.9601859954514302e-7,7.210120486883912e-7,1.0052278793603487e-6,-5.170096102443818e-7
-1.5779734411759403e-7,-3.003251168716037e-8,1.5185521494843627e-8,-4.478316512204903e-7,6.108048045847348e-8,-3.5237765075325193e-7,6.825326202984782e-9,-4.3941053874671856e-9,-6.6977991192475626e-9,-1.1650006896127823e-9,-4.6212496686875113e-10,-2.756594028065735e-7,-7.74884881579181e-8,-9.101483847571054e-8,5.132089953613322e-8,1.77373645506487e-8,-1.109753567590464e-8,2.559002517994994e-7,3.0208063947170005e-7,9.848191505009597e-8,-2.9290522836763113e-9,3.3809048637839914e-8,-1.048993006434833e-7,1.9184127445633664e-7,4.910425640840895e-9,-1.3744656160359495e-8,5.457299630285289e-9,5.404650461118227e-9,8.483945443990835e-8,-3.4294889092613077e-7,4.120746818548048e-8,-1.0295144155933276e-5,1.397660059030726e-7,-5.76199241197725e-6,9.183178821428392e-7,-3.278225598454732e-8,-2.459487990609715e-9,6.410084762138502e-8,9.099840658137378e-8,7.102320838733844e-9,1.498331239424069e-6,1.1968824038266273e-8,2.567058105608516e-7,7.469264586772755e-6,4.089291270890947e-5,1.4003233210542857e-11,-6.323766463514911e-9,1.0769984066603584e-7,1.6175515253034443e-7,-4.2631028264510285e-5,2.5894047083128653e-9,-2.544797102896291e-8,-1.0077501486717618e-8,6.926134867401206e-8,2.1918741324881343e-9,-6.725109848431743e-8,6.128254043404775e-9,-2.7762681532021043e-8
8.992503494584246e-5,1.4214069046368937e-5,-4.478316512204903e-7,0.0064933914082003314,0.00010813910906871314,5.562859828007831e-5,1.580529163336468e-6,4.739977869673455e-6,2.2557287015622885e-5,-1.7107858082057458e-6,2.189038689312451e-6,-0.00012574554728891292,-0.00010076666687330665,-0.00021419909806923357,4.182870516151493e-5,-8.865089424486964e-6,-3.4129492899133284e-5,-0.0007231559276543645,-0.0005284622461483779,-0.000160710081682883,2.758184767333903e-5,-6.151247746870795e-5,6.4322365953873624e-6,8.929359888431737e-5,4.9419523773253294e-5,-9.621033872720511e-5,-0.0004499359209419155,-0.000271952232377452,-2.2933849839526946e-5,-0.00046691518135874956,0.00018398206752323664,-0.003445220214223432,8.328682895706096e-6,-0.0019516824233940077,0.003080643092515936,-1.3828586480296241e-5,-9.834963460739184e-6,9.467125097656153e-6,-8.270926806802981e-5,-8.528658799999675e-7,0.0007140599384317176,1.7693563524218515e-5,-0.00023236621850409044,6.30204336194565e-5,-0.027327844751460304,-2.0957257504602633e-8,-2.7164842344392066e-5,0.00023224247307866136,-9.191416929456039e-5,0.0023335706872552975,1.085049960429578e-6,2.337031477936786e-6,1.1218421815996928e-6,-7.524432531555295e-5,-2.190043040549052e-6,-1.650945652455428e-5,-9.33705853920255e-6,1.0853980508894278e-5
2.7805492897154043e-5,-3.7219998017306195e-7,6.108048045847348e-8,0.00010813910906871314,0.00010560071427086798,-1.936475036222464e-5,-1.3143845267551927e-7,-4.4710146335212503e-7,2.4049437215420657e-6,-8.46554304799994e-8,-1.6718169942829177e-7,1.504884036389188e-5,2.7242587471520314e-5,-5.482819687392613e-5,6.5760813706420285e-6,-8.247315146355543e-7,2.2844505705544186e-6,-3.0980476621993e-5,-7.427721668935027e-5,1.5236519930376412e-6,-1.1150195029701625e-6,-3.4824083593107834e-6,3.643605835395176e-5,1.5281020826455582e-5,-1.555303891017107e-6,1.710680731801763e-6,1.600114399901493e-6,1.0748915364124693e-6,1.0670931248360529e-5,9.479959237669896e-6,-2.307870233780618e-6,0.0007247086380314581,-8.514733055071674e-6,0.00047584718226630215,6.353312357765371e-5,7.8621174364187e-6,6.6915152345451294e-6,2.298051760629232e-6,4.188474226839503e-6,1.1497650228068078e-7,5.195811079325138e-5,1.3733986519844617e-5,3.426713173594067e-5,0.00022838823204099321,-0.0003983081034174903,2.0051170088423424e-10,-2.8838345045855717e-6,0.000245894332906533,-5.561765488915075e-6,9.416404625408445e-5,-2.8795776826972387e-7,-5.902189665160983e-6,-8.444419879932149e-7,-8.779129135565099e-7,7.829842526125886e-7,-5.323963586750288e-6,7.32727762344552e-7,5.0690850922995346e-9
0.0009173482129694573,9.845057249826301e-5,-3.5237765075325193e-7,5.562859828007831e-5,-1.936475036222464e-5,0.0010613541238554541,-1.459490695635808e-7,8.101754370937331e-8,1.2950636039923139e-5,1.1877563751549917e-7,2.027256854421874e-7,-2.5411639503034997e-5,3.2892884892430967e-5,-1.66629199098481e-5,4.455885640972779e-6,2.302483025820987e-6,-1.4204763042161726e-5,-0.00029313456670736367,8.968080790407573e-5,-5.325488210223955e-6,-2.4325830305448438e-5,1.135858312380649e-5,-9.61003209143638e-5,7.678488510508997e-5,2.4393294453911294e-6,-1.6900006431135888e-5,-0.00011095028723978223,-3.675465681461815e-5,-1.3379449915033682e-5,-0.00016089420445621568,1.1642018881351162e-5,-0.0006567704481684434,-4.5871321560046145e-6,-0.0008455803080624148,0.001150208649709503,1.0839383859197388e-6,1.0958364281374699e-5,1.3493829301095626e-5,4.0355569915183286e-5,-2.3665845834215137e-6,0.00011785413449241302,-3.886754937336237e-6,-1.8623988046579433e-5,0.0005820578998097172,-0.00015078863749910142,-1.5483920411473107e-9,-1.050424115389891e-5,-6.95702935031955e-5,-5.878597406098308e-5,0.004703572180867762,-4.982764108497009e-7,3.8110859814960785e-6,1.509078159397959e-6,-1.4677248475902204e-5,1.183958811632691e-6,1.9927785432467726e-5,9.458263531521478e-6,-2.537607807487028e-6
-3.002829452738016e-7,4.86641485079492e-8,6.825326202984782e-9,1.580529163336468e-6,-1.3143845267551927e-7,-1.459490695635808e-7,6.072719092710463e-7,-2.2258883470189262e-7,-7.910249729310981e-8,-1.0703566509045373e-7,5.545857824393931e-8,-1.0304359447291791e-5,-1.370987779257649e-5,-1.2270826361848872e-6,-5.849676719589639e-6,-6.829484367747188e-8,-2.474588501414523e-8,-1.2207689023885553e-6,-2.369461077862492e-6,-2.0569090479206345e-7,-1.7537238435735685e-7,4.161027678734712e-7,-2.475380084032081e-7,-4.818612729644746e-7,2.3284352738624524e-8,5.843539302437862e-7,3.196886201816396e-6,8.989683905110256e-7,-3.7083177224779103e-7,4.585087158191504e-7,1.7025663763297922e-8,-2.3012017990760417e-5,3.7185400489414116e-7,2.4099209891666226e-5,-2.9921432798448515e-6,-6.189444926877717e-7,-2.264907564256223e-7,4.3695038337544393e-7,-2.0961594467733418e-7,-6.748570562735322e-8,1.6759474877171626e-6,-1.3383211542669425e-7,-4.426036803082075e-7,4.6936370980217255e-6,0.00012577254116307097,4.2934315905410214e-11,-1.449823753924846e-7,-2.7548833710954013e-6,-1.1093088051244306e-6,-3.7402358089778064e-5,-6.533035524230853e-8,1.2986878729396871e-8,1.3893826023861091e-8,2.642732987636829e-7,-1.2298539439464595e-7,-2.3296463356318685e-7,1.1501363032255983e-7,2.3130630432807665e-7
6.891172951610391e-7,-4.005404634344796e-9,-4.3941053874671856e-9,4.739977869673455e-6,-4.4710146335212503e-7,8.101754370937331e-8,-2.2258883470189262e-7,1.6377258363529596e-6,1.5600946160505688e-6,3.425881141460558e-8,1.0058477712626835e-7,-1.5715037133484509e-6,1.084363500245722e-5,-2.5143366015677946e-7,-2.2882675068965292e-5,-1.65235908705212e-7,-2.998768784124553e-7,1.4475910936386515e-6,-8.418127301366009e-6,2.132326365478901e-6,-3.5102511523459875e-7,1.6115676612147058e-8,-3.290731739404365e-6,3.3955993351194113e-6,2.2484099383323245e-7,2.3412917632945985e-8,3.007057252907731e-6,1.7126480309309954e-6,3.405939026706762e-7,-4.252978178179885e-6,-2.697840620481963e-7,-5.811425785876777e-5,-7.237689837394732e-7,-6.319378612494758e-5,3.495933250695981e-5,-8.494007953854226e-7,-1.079138904712394e-6,7.059547507799169e-7,-4.937400379170196e-7,4.302088644839579e-8,-1.6742193147083262e-6,-9.452953240636719e-9,-2.936378497979395e-6,-1.750694872191177e-5,0.0002086832819164579,1.3014553667632354e-10,3.7950584567456317e-7,3.4380869362149653e-7,-8.348274690364246e-7,-6.20375055338632e-5,1.4033009749423703e-8,1.177253109632844e-7,4.244052226907591e-8,-2.235591986409827e-7,8.587461285381256e-8,-1.90274934686798e-7,-5.2620560408347805e-8,-1.1666031358189032e-7
1.0327510598527361e-5,3.3431860383792996e-6,-6.6977991192475626e-9,2.2557287015622885e-5,2.4049437215420657e-6,1.2950636039923139e-5,-7.910249729310981e-8,1.5600946160505688e-6,7.009533262504698e-5,-6.329968829316913e-8,-4.746530006229147e-7,-9.543727123278138e-5,7.07279878738469e-5,-1.3100057047514548e-5,-5.131171097178576e-5,-3.936902746045883e-7,-2.86045843632512e-7,-2.3954522182841805e-5,4.070043919049775e-5,4.108868335047947e-6,1.141195651540383e-6,2.637708542373115e-7,-2.751315637217882e-5,-1.7399805471913577e-5,-1.3280280382404664e-6,1.5916515956633164e-6,2.91520473793145e-5,-1.5219481854323826e-6,6.825242505805094e-7,-1.2325908133037944e-6,7.0844470845438735e-6,0.00038265908796903194,2.226252149620972e-6,0.0002573786564483414,-7.412947302507834e-5,2.68916234247462e-6,4.7958846280201795e-6,8.904749118873107e-6,-9.202922140695706e-6,-1.4024794913771882e-7,-5.1230591755957355e-5,7.171836753272284e-7,1.3252547098847243e-5,-3.373357851567068e-6,-0.0007040763598903642,-6.761360542281975e-10,7.601808831366195e-7,1.0925069361652238e-5,9.38787707386919e-6,5.597765532557269e-5,-5.661680590290045e-7,9.892036815793e-7,6.811293506458531e-7,-7.939949688242746e-6,7.828295753181556e-8,-1.7719812619814134e-7,-1.7254526684206928e-6,1.0689227696195876e-6
9.896297681801486e-8,-3.757702043860041e-9,-1.1650006896127823e-9,-1.7107858082057458e-6,-8.46554304799994e-8,1.1877563751549917e-7,-1.0703566509045373e-7,3.425881141460558e-8,-6.329968829316913e-8,5.226172828576434e-8,-5.842371758386363e-8,1.442341625305736e-6,3.7494774476218004e-6,2.1651303391364967e-7,-8.684423274011517e-7,9.107237250163643e-9,3.613605231738261e-8,3.879917165788868e-9,5.848150589802324e-7,7.173092443352262e-10,6.823757200724066e-8,-3.4065701297286464e-9,5.402772104231393e-8,-4.013576889755268e-8,-3.162125363215978e-8,-1.0966456805267303e-7,-1.1551736105650431e-6,-9.079612320105154e-9,1.589287535939798e-7,1.9325740276909533e-7,2.1285466635934212e-7,-1.6198441363724283e-6,9.327311870849762e-8,-1.0174213796156652e-5,8.230777674542208e-7,1.1032581712044806e-7,-5.824816161563448e-8,-2.3703294321824633e-7,2.304720967888989e-8,1.766453247567875e-8,1.5348314408945718e-6,4.239196678115019e-8,1.9074588847090214e-7,-2.823258559164589e-6,-3.0871818338921806e-6,1.113284936496005e-11,1.0974950154980757e-7,1.0108045998091161e-6,4.3914668926343515e-7,5.975883741505456e-6,1.488134011888171e-8,-2.9961302535498534e-8,-9.222506030871073e-9,1.8384645123642288e-8,-1.8944149876211355e-8,8.678887932561108e-8,-3.056435762129787e-8,-3.712060883527035e-8
