ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.001265957679523299,9.575316222687821e-5,-1.0307612361188929e-6,-0.00020295670920215692,0.00034928914536749644,0.0012660173857136068,3.526233047129286e-6,-7.491901593759509e-6,5.900959251076318e-6,5.004326539060105e-7,-3.2819601057292277e-6,-7.871086922876442e-5,-3.936702559443106e-5,-7.723615431894222e-6,5.725836505257172e-5,-9.242643805400439e-6,-3.9837819208413804e-5,-0.0006120731646984284,0.000570391680315971,0.0001267852682004839,-4.0442602523499535e-5,-2.7918253565392935e-5,-0.0007684265905460997,-0.0001617690774577655,-1.3773621837146195e-5,1.1007444638279895e-5,-0.0008165532056907234,5.538327693217529e-5,-3.3479923232640974e-5,0.00030780926789948914,-1.6979269429617724e-5,0.004752788744430056,-0.0002680283014664609,-0.013828872656528629,0.0033760429653247803,2.3430219801789567e-5,5.324674789124616e-5,-0.0003067235594383668,2.8441287104045935e-5,-2.4801786449247605e-6,0.001551555911379654,2.125345575123645e-5,0.00015211610597299038,0.0017914992256943033,-0.002006348908873979,-4.490249500012438e-9,4.654421862109522e-6,0.00037501343302130555,0.00015427249218515185,-0.010119999299117076,4.659213169245453e-6,-1.0457440565454083e-5,1.7061069318952215e-5,-6.152779968484504e-5,-6.981924994712296e-6,-1.7039748988066872e-6,-5.281647542559809e-6,2.6756655235292174e-5
9.575316222687821e-5,8.838423843879204e-6,-7.111991766946698e-8,2.2630580350879617e-6,2.552863056923882e-5,9.616372145008779e-5,4.593068849344059e-7,-8.214332425341816e-7,4.904781469129012e-7,-8.434745670509781e-8,-7.470076157746804e-8,-1.9930262897762627e-6,-7.696877480140475e-6,1.021119187027824e-5,8.409167936378566e-6,-1.1241216277693513e-6,-3.6112674098719597e-6,-6.271073977177364e-5,7.485878412850324e-7,1.466497826303404e-5,-3.3089338613944206e-6,2.184540514312819e-6,-2.5859363174931335e-5,-7.013881384579619e-6,2.86832185365564e-7,-2.0782489098283594e-6,-8.464477534363306e-5,-1.4467293268184938e-5,-3.612146084540606e-6,1.8019238415765562e-5,-1.5357546566247916e-6,0.00024559696223647843,-1.991836848963019e-5,-0.0010747357295170451,0.0003086430165263702,3.0257593032335704e-6,6.233086131836682e-6,-3.118593223611985e-5,8.264175284243523e-6,-1.7302269700740012e-7,8.989527042088595e-5,1.0871535496968143e-6,2.0592426388602945e-5,0.00011151399850063345,0.00033114933843500494,-5.152826475600389e-10,-2.0978979848225234e-6,1.1995461347578822e-5,1.5926450452870516e-5,-0.000878210943540701,3.400969571135084e-7,-9.815190919276651e-7,1.787303840412378e-6,-7.195861451868086e-6,-4.361343320469628e-7,2.602747924796915e-7,1.417094111769247e-7,3.0687995092401148e-6
-1.0307612361188929e-6,-7.111991766946698e-8,7.921854641949232e-8,-2.3507640591765824e-6,-1.8038990661202747e-6,3.3581711933379025e-7,-4.697024559220637e-8,-3.2205145807890886e-8,-3.7924325008995546e-7,1.2858696280165892e-8,-2.671653926937579e-8,-6.762052506426e-8,3.540972844816855e-7,-1.0715436496907686e-6,1.7549257752224534e-6,1.2436905400714957e-7,2.0664202229603971e-7,5.099791783289459e-6,-4.4269880717016505e-6,1.1276012636990983e-6,3.1164371871216825e-7,2.4854551025681648e-8,6.762563668446232e-6,3.540817078468016e-7,9.234284079173915e-8,-5.586265400928272e-7,-5.7636353692180085e-6,-6.57759254998633e-7,-2.6779298038913456e-7,8.157576340245527e-7,6.660287300962486e-7,1.078279267876798e-5,-9.693515330327199e-7,-2.768623984017178e-5,7.257799906838609e-6,2.937948101796025e-7,1.1052487629723985e-7,1.4554284512383685e-6,-3.6847638905302e-7,2.9065364760513478e-8,-2.5009322900014155e-6,2.5539366151177244e-7,1.9692000938735162e-6,2.0607726457711008e-5,4.446125956537473e-5,3.531297821377045e-11,-1.6704687647828732e-7,4.630353812861517e-6,8.467836280200357e-7,-4.8871414202019085e-5,2.5234508254142345e-8,-1.4414352505111944e-7,-2.1632671036542773e-7,2.779378551174923e-7,1.53593779468751e-7,1.6192173333465078e-8,-1.3244075167528872e-7,-3.3539816850138275e-7
-0.00020295670920215692,2.2630580350879617e-6,-2.3507640591765824e-6,0.010940100906769378,0.00012548334980404347,-0.00025051976258951605,-5.2439825619506664e-6,-3.6330690665747697e-6,8.90235386546152e-5,-2.5693238734169132e-6,-5.15261496490059e-6,5.813865923539286e-5,0.0009704592875348424,-0.0005239780877616932,0.00038289477121748364,-6.208118989944508e-5,-0.0001288400507645521,-0.0008129665530669483,0.0027615572058184504,-0.0008311737844791396,-4.492296983560748e-5,5.700204670958423e-5,0.0013480064644530705,-0.00034521530431447136,6.424088939266986e-5,-0.0005487966754298806,-0.0017654457250235642,-0.0007509836275050676,4.916183804313847e-5,0.00025553553785663834,0.00027842498405803394,0.010268548504070432,0.0003246513664383265,0.005636612222523675,-0.006962570106830577,0.0003073265918433065,0.0004651018296526828,-0.00018639198989861493,9.713806009063291e-5,3.241173211348856e-6,-0.0006882111662478901,2.483750698039412e-5,-0.0004957588891622086,-0.0020499765028117113,-0.05356925646813243,-3.665348975139756e-8,-5.713998932275e-5,0.00031760649061952413,-0.00040670227716843105,0.056305614914642796,-3.319201458915554e-5,-2.8337928218967457e-6,6.303829143924084e-5,-0.00020613902218120824,2.1301933530242514e-5,-2.9774813188987136e-5,1.5956929815232175e-5,1.9191800139644872e-5
0.00034928914536749644,2.552863056923882e-5,-1.8038990661202747e-6,0.00012548334980404347,0.0002317421655174005,0.00025184467350759977,3.706371083826064e-6,-3.140033689386275e-6,1.2625014527560258e-5,-7.62880362396108e-7,-8.042432934188446e-8,-1.5174137221041127e-5,-3.6255941084824785e-5,2.6631506104471143e-5,-8.790691267122212e-6,-2.840252912462167e-6,-1.0686329443279093e-5,-0.00017482874511738866,-1.9550897808694533e-5,-4.3269422217095604e-5,-2.0807099372649638e-5,-1.7935287591064292e-5,-0.0002837250926272889,1.87723078928083e-5,-7.907082875230706e-6,1.829757161739667e-5,-0.00016792545520879953,3.612465505207096e-5,-4.52861390672418e-6,5.702344641786867e-5,9.099047805927767e-6,0.0003170163034786217,-3.733883663950807e-5,-0.002460665221623752,0.001133989427311463,-2.117389452241889e-8,1.1654771977392644e-5,-0.00012980180155296585,5.2887990146106446e-5,-8.439852858521422e-7,6.759961183861612e-5,9.115431859494014e-6,2.62049498758293e-5,0.0008328454885307249,0.0018884572318790798,-5.305590251989489e-10,1.972749958767526e-6,0.00014659485947069413,4.32518409838296e-5,-0.0009179564217131578,-4.177986483604269e-6,1.993449819895557e-6,5.4475015820817115e-6,-2.775265646145961e-5,-1.6916278451436385e-6,-8.726009774768893e-6,-1.8502811948130985e-6,1.768295270802312e-5
0.0012660173857136068,9.616372145008779e-5,3.3581711933379025e-7,-0.00025051976258951605,0.00025184467350759977,0.0014026318079897447,2.3793928558372273e-6,-7.109142637193396e-6,2.1067654927178594e-5,2.540262216837278e-7,-3.387710507990973e-6,-0.00019203689560927487,3.7335533187756492e-6,-7.349165749399206e-7,0.0001672441129026803,-1.07932473834493e-5,-5.00449277272389e-5,-0.000602827245775561,0.0007337408385848681,0.00017620838982009931,-3.217203104636055e-5,-3.9559999273863334e-5,-0.0005977298121454821,-0.00017976540154356776,1.4317185093855208e-6,-1.8871536253633058e-5,-0.000969195961029083,3.3363027308546184e-5,-5.19389593567738e-5,0.00038727248315132063,-2.5843993178417637e-6,0.005788258993779572,-0.000333740465006374,-0.015391515347931308,0.002784205854436137,1.9510555337838653e-5,4.92365934092788e-5,-0.00024361602794103918,-1.7825964837331256e-6,-9.774667235852422e-7,0.0017779880352441684,2.0137440360761514e-5,0.00023411951183656806,0.0013377455593200558,-0.00813320008671041,-7.817281998339994e-9,1.635348379253838e-6,0.0003709117596563527,0.00016989352480995153,-0.008648700054429224,9.281569174789934e-6,-1.505538145631533e-5,1.617167016706598e-5,-4.746290837980534e-5,-3.467399768751502e-6,4.452381196190498e-6,-1.12375745188628e-5,2.2690786680666926e-5
3.526233047129286e-6,4.593068849344059e-7,-4.697024559220637e-8,-5.2439825619506664e-6,3.706371083826064e-6,2.3793928558372273e-6,1.11967261800052e-6,-2.8618936936882153e-7,1.1537327984363518e-6,-2.6243516434656516e-7,2.492927177335417e-7,-1.0022285251492411e-5,-2.2044075073809658e-5,6.057286674222613e-6,-1.3963828502648582e-5,-1.5451424074979428e-7,-8.121296395571891e-7,3.603525204502374e-7,-2.4536804281420174e-5,-2.601599157103723e-6,8.92497340355956e-8,4.3895316465644846e-7,-2.0571075185036657e-5,-1.517344860213804e-6,1.1782944911552178e-6,2.3556661460809036e-7,-5.091613290771784e-6,-1.8793285670786666e-6,-2.6325913566679823e-7,-9.309648756660674e-6,3.662450776120599e-6,-0.00013602958511695223,-4.290969012904218e-6,-0.00010021795925461649,-2.1331477164899216e-6,-3.7041909811385414e-6,-1.6062454149364552e-6,-9.93497643840546e-7,5.344780895109765e-6,-1.552814498222686e-7,2.0551447360077317e-5,-5.738921942418074e-7,2.1770818159185887e-7,5.209070008074675e-5,0.0006678265603846789,3.524591771840542e-10,-2.8960195243865175e-8,-1.0419474870376075e-5,-1.3880050123228378e-6,0.0004477393360303034,1.196333773451715e-7,2.8949522299769763e-7,-2.6363321590176917e-7,4.3648221097855167e-7,-1.8277821103949444e-7,-6.626625297457911e-7,-5.324840495314097e-7,1.2528952171259962e-6
-7.491901593759509e-6,-8.214332425341816e-7,-3.2205145807890886e-8,-3.6330690665747697e-6,-3.140033689386275e-6,-7.109142637193396e-6,-2.8618936936882153e-7,1.5599439638051133e-6,9.137414198978713e-7,-1.8438746458196476e-8,1.818250589310575e-7,-6.334989408732228e-6,7.223318879109802e-6,-4.821599285151514e-6,-1.3378055965069589e-5,8.717817717540709e-8,-1.4644587269076596e-7,-6.440626150804724e-6,-1.1567105861058957e-5,2.2778192908039197e-6,-1.8182697580945515e-6,-8.959273546959718e-7,-2.8861181327340662e-5,2.836995885075715e-6,1.0289654977887928e-7,1.163510749516311e-6,6.806923916186252e-6,1.1883381736814195e-5,2.6033417113361976e-8,-1.7425426112279718e-5,-3.55874491934609e-6,6.037578193353982e-7,-7.1155810824665516e-6,-6.860710536663401e-5,-3.722933381213423e-5,-2.0043096311179556e-6,-3.147622303903851e-6,-5.531497999265153e-7,3.1956922152852455e-6,6.777909831995222e-8,-2.060504971317467e-5,-3.172666953364916e-7,1.7078640789538617e-6,-3.3871913277800954e-5,-0.00045948843429885423,-4.277862969580309e-11,5.56116579583097e-7,-3.312185533585206e-6,1.2451911621625696e-6,-3.1915315013265705e-5,4.725232108578756e-7,-2.539527495791204e-7,-2.683399502945671e-7,1.4487718939778358e-6,-2.2258638367474808e-7,1.422171493115973e-7,-6.190467640158552e-7,-9.54793235939903e-7
5.900959251076318e-6,4.904781469129012e-7,-3.7924325008995546e-7,8.90235386546152e-5,1.2625014527560258e-5,2.1067654927178594e-5,1.1537327984363518e-6,9.137414198978713e-7,9.082079415740539e-5,-7.772008962548648e-7,3.5969067816997014e-8,-0.00013139303523429402,6.306464062540196e-5,1.8203125731338483e-5,-3.365693348561657e-5,-5.525619600986951e-7,-1.3450872474873996e-5,-0.0001289182246838092,0.00019207378429360217,2.1588910543648927e-5,-2.602453777189741e-7,-1.740893901251239e-5,-7.481721152795974e-5,-5.562501614190286e-5,8.043087947259215e-7,-2.3474776812712726e-5,-0.0001347945527553473,-4.722015089491378e-5,-1.4157867502515915e-5,3.73664211356062e-5,2.7035722674175427e-5,-0.00019467470126722266,1.0947821619828902e-5,-0.0008337982918517875,-0.00014390406333901842,1.5632275102208e-5,2.921325140830351e-5,-2.847245264416213e-7,-2.0670211059586915e-5,2.6721610274149426e-6,8.917490789959753e-5,-5.387966112122728e-6,1.5844191110683173e-5,-0.00022282187997308114,-0.0035717100121416745,-2.9144244084343886e-9,-1.520619706051402e-7,-0.00010220990465183864,-7.959577901818499e-6,-0.010113507703331349,9.877055423917316e-7,1.595031946412436e-6,2.651203745541575e-6,-1.6199621588790706e-6,2.33429101857679e-6,-6.153988403425013e-6,-1.104612315913803e-6,8.692759716015665e-6
5.004326539060105e-7,-8.434745670509781e-8,1.2858696280165892e-8,-2.5693238734169132e-6,-7.62880362396108e-7,2.540262216837278e-7,-2.6243516434656516e-7,-1.8438746458196476e-8,-7.772008962548648e-7,1.1006283119565097e-7,-1.274338357938528e-7,3.4973157237002624e-6,5.183769999463171e-6,-2.1113322958679703e-6,1.261302225224042e-6,-2.3648348700942835e-8,2.0481860059617867e-7,8.728060366825712e-7,1.0737963749365995e-5,1.6532368635122266e-6,1.479551388503407e-7,1.817904809862702e-7,4.212378116822103e-6,-5.638579309086778e-7,-5.117014709388536e-7,5.721001003416645e-7,4.766081891959326e-6,2.0314337915174397e-7,3.7957909093339235e-7,1.9136561008307678e-6,-4.992530454489679e-7,2.7789406365836032e-5,2.0565880759142014e-6,2.393788224530597e-5,9.20681376540281e-6,9.852607932021725e-7,4.55683675041937e-7,4.929729026534512e-7,-3.0261855473637305e-6,1.4997908986684828e-8,-1.0222627755412716e-7,2.4124663401883694e-7,-2.1954593722134633e-6,-9.974503450400533e-6,-0.0001029632488442958,-2.916707917765774e-11,2.5731907668343135e-7,4.830365408401831e-6,-3.5033931929018075e-7,-0.00024409834936794716,7.559989423231386e-8,-3.3154410280660045e-8,3.301686529242616e-8,4.1621434553575573e-7,1.4337786187773169e-8,1.879352455036677e-7,2.1039460887916586e-7,-3.032823610386525e-7
